timestamp,speed_knots,course_bearing,wind_direction,wind_angle,tack,point_of_sail,speed_knots_smooth,course_bearing_smooth,wind_angle_bin
2025-06-28 10:18:34.900000+00:00,6.908532816745682,127.59601278379819,112.0,164.4039872162018,starboard,Run,7.4290851841353005,133.91411717049692,160.0
2025-06-28 10:18:36.900000+00:00,6.545091183498218,128.86265805068587,112.0,163.13734194931413,starboard,Run,7.594907067215141,133.2985539723014,160.0
2025-06-28 10:18:38.900000+00:00,8.075800026830914,139.71071448428268,112.0,152.28928551571732,starboard,Run,7.351872816386653,132.98230692988062,150.0
2025-06-28 10:18:40.900000+00:00,8.617965746746107,136.6639944277652,112.0,155.3360055722348,starboard,Run,7.09963161246237,136.5381010984907,150.0
2025-06-28 10:18:42.900000+00:00,6.611974308112344,132.07815490287135,112.0,159.92184509712865,starboard,Run,7.16261286490285,140.0879688136368,150.0
2025-06-28 10:18:44.900000+00:00,5.647326797124272,145.37498362684846,112.0,146.62501637315154,starboard,Run,7.138222947594601,139.81739730537976,140.0
2025-06-28 10:18:46.900000+00:00,6.859997445700612,146.61199662641616,112.0,145.38800337358384,starboard,Run,6.8657905292340615,140.37084992025012,140.0
2025-06-28 10:18:48.900000+00:00,7.95385044028967,138.35785694299756,112.0,153.64214305700244,starboard,Run,6.929710864879949,142.19940481529153,150.0
2025-06-28 10:18:50.900000+00:00,7.255803654943413,139.43125750211698,112.0,152.56874249788302,starboard,Run,7.290285413529274,142.58094735396145,150.0
2025-06-28 10:18:52.900000+00:00,6.931575986341782,141.2209293780785,112.0,150.7790706219215,starboard,Run,7.377875074119489,141.3301948734038,150.0
2025-06-28 10:18:54.900000+00:00,7.450199540370896,147.28269632019806,112.0,144.71730367980194,starboard,Run,7.131951790513315,141.75566928047138,140.0
2025-06-28 10:18:56.900000+00:00,7.297945748651681,140.3582342236279,112.0,151.6417657763721,starboard,Run,7.082778688109087,141.68209920706013,150.0
2025-06-28 10:18:58.900000+00:00,6.724234022258809,140.48522897833539,112.0,151.51477102166461,starboard,Run,7.175135722310917,140.5871895013848,150.0
2025-06-28 10:19:00.900000+00:00,7.009938142922266,139.06340713506074,112.0,152.93659286493926,starboard,Run,7.1009597835375615,135.7982059508618,150.0
2025-06-28 10:19:02.900000+00:00,7.39336115735093,135.74638084970195,112.0,156.25361915029805,starboard,Run,6.960225251995036,133.43038602948553,150.0
2025-06-28 10:19:04.900000+00:00,7.0793198465041245,123.33777856758297,112.0,168.66222143241703,starboard,Run,7.012512656041809,132.4071647735198,160.0
2025-06-28 10:19:06.900000+00:00,6.594273090939045,128.51913461674667,112.0,163.48086538325333,starboard,Run,7.155300377361479,131.70007142944027,160.0
2025-06-28 10:19:08.900000+00:00,6.985671042492686,135.36912269850666,112.0,156.63087730149334,starboard,Run,7.127060824832898,129.44903751181803,150.0
2025-06-28 10:19:10.900000+00:00,7.723876749520612,135.52794041466314,112.0,156.47205958533686,starboard,Run,6.89810533971608,129.40449962806267,150.0
2025-06-28 10:19:12.900000+00:00,7.252163394708025,124.49121126159076,112.0,167.50878873840924,starboard,Run,6.862818093013106,127.99425713778605,160.0
2025-06-28 10:19:14.900000+00:00,5.934542420920036,123.11508914880608,112.0,168.88491085119392,starboard,Run,6.9447438169097,123.5682489696142,160.0
2025-06-28 10:19:16.900000+00:00,6.417836857424174,121.46792216536369,112.0,170.5320778346363,starboard,Run,6.54489261694733,116.85975334327455,170.0
2025-06-28 10:19:18.900000+00:00,7.395299661975655,113.2390818576473,112.0,178.7609181423527,starboard,Run,6.185866150386154,116.97196819389266,170.0
2025-06-28 10:19:20.900000+00:00,5.7246207497087624,101.98546228296482,112.0,169.98546228296482,starboard,Run,6.271985323593367,116.02611527441556,160.0
2025-06-28 10:19:22.900000+00:00,5.457031061902145,125.05228551468144,112.0,166.94771448531856,starboard,Run,6.111187295732227,114.98873454978767,160.0
2025-06-28 10:19:24.900000+00:00,6.365138286956099,118.38582455142057,112.0,173.61417544857943,starboard,Run,5.888209555946981,118.77143077650844,170.0
2025-06-28 10:19:26.900000+00:00,5.613846718118477,116.28101854222416,112.0,175.71898145777584,starboard,Run,6.00525849634633,122.10581595779604,170.0
2025-06-28 10:19:28.900000+00:00,6.280410963049418,132.15256299125122,112.0,159.84743700874878,starboard,Run,5.91527558808419,121.626566072587,150.0
2025-06-28 10:19:30.900000+00:00,6.309865451705511,118.65738818940281,112.0,173.3426118105972,starboard,Run,5.918130288542346,123.71244086413408,170.0
2025-06-28 10:19:32.900000+00:00,5.007116520591445,122.6560360886362,112.0,169.3439639113638,starboard,Run,5.934664400389785,124.53461010833648,160.0
2025-06-28 10:19:34.900000+00:00,6.379411789246878,128.81519850915595,112.0,163.18480149084405,starboard,Run,5.6503503070380106,123.17036105191623,160.0
2025-06-28 10:19:37+00:00,5.696517277355674,120.39186476323619,112.0,171.60813523676381,starboard,Run,5.577434592916213,127.07571758226655,170.0
2025-06-28 10:19:39+00:00,4.858840496290545,125.33131770915008,112.0,166.66868229084992,starboard,Run,5.937891403621607,128.19272851917282,160.0
2025-06-28 10:19:41+00:00,5.945286881096523,138.18417084115424,112.0,153.81582915884576,starboard,Run,5.739738544539722,126.98686207201376,150.0
2025-06-28 10:19:43+00:00,6.809400574118413,128.24109077316757,112.0,163.75890922683243,starboard,Run,5.729387234471536,129.6225292343409,160.0
2025-06-28 10:19:45+00:00,5.388647493837453,122.78586627336068,112.0,169.21413372663932,starboard,Run,5.950698519156498,129.89943123795538,160.0
2025-06-28 10:19:47+00:00,5.644760727014743,133.57020057487193,112.0,158.42979942512807,starboard,Run,5.891543761340778,127.811546749136,150.0
2025-06-28 10:19:49+00:00,5.965396919715358,126.71582772722246,112.0,165.28417227277754,starboard,Run,5.620199153804462,128.03609490821614,160.0
2025-06-28 10:19:51+00:00,5.649513092017922,127.74474839705738,112.0,164.25525160294262,starboard,Run,5.8260675463406955,129.1477589529705,160.0
2025-06-28 10:19:53+00:00,5.452677536436836,129.36383156856823,112.0,162.63616843143177,starboard,Run,5.890197251450548,127.77686671431756,160.0
2025-06-28 10:19:54.900000+00:00,6.417989456518619,128.34418649713245,112.0,163.65581350286755,starboard,Run,5.768028394139963,127.59875710652076,160.0
2025-06-28 10:19:56.900000+00:00,5.965409252564007,126.71573938160736,112.0,165.28426061839264,starboard,Run,5.851758731361043,128.56816722323055,160.0
2025-06-28 10:19:58.900000+00:00,5.35455263316243,125.82527968823848,112.0,166.17472031176152,starboard,Run,5.984777766121878,127.82714481977678,160.0
2025-06-28 10:20:00.900000+00:00,6.068164778123321,132.59179898060626,112.0,159.40820101939374,starboard,Run,5.746062174707369,126.66561810244335,150.0
2025-06-28 10:20:02.900000+00:00,6.11777271024101,125.65871955129933,112.0,166.34128044870067,starboard,Run,5.809072898738822,127.75289708360185,160.0
2025-06-28 10:20:04.900000+00:00,5.224411499446077,122.53655291046528,112.0,169.46344708953472,starboard,Run,5.997450727454226,127.9724531441706,160.0
2025-06-28 10:20:06.900000+00:00,6.280462872721271,132.15213428739992,112.0,159.84786571260008,starboard,Run,5.849600438774417,125.54706670279214,150.0
2025-06-28 10:20:08.900000+00:00,6.296441776739453,126.92305999108225,112.0,165.07694000891775,starboard,Run,5.934083974392501,126.69017266768094,160.0
2025-06-28 10:20:10.900000+00:00,5.328913334724276,120.46486677371388,112.0,171.53513322628612,starboard,Run,6.151191746777804,125.91425544981635,170.0
2025-06-28 10:20:12.900000+00:00,6.540190388331427,131.37424937574337,112.0,160.62575062425663,starboard,Run,5.9500561422713645,123.6460950162514,160.0
2025-06-28 10:20:14.900000+00:00,6.309950361372593,118.6569668211423,112.0,173.3430331788577,starboard,Run,6.021804782407284,125.38208086698864,170.0
2025-06-28 10:20:16.900000+00:00,5.274784850189073,120.81133211957513,112.0,171.18866788042487,starboard,Run,6.164543740579964,127.57576947727657,170.0
2025-06-28 10:20:18.900000+00:00,6.655184977419054,135.60298924476848,112.0,156.39701075523152,starboard,Run,5.994617207346641,127.92754542075053,150.0
2025-06-28 10:20:20.900000+00:00,6.042608125587669,131.43330982515363,112.0,160.56669017484637,starboard,Run,6.069521363875546,132.3762110150379,160.0
2025-06-28 10:20:22.900000+00:00,5.690557722164813,133.1331290931132,112.0,158.8668709068868,starboard,Run,6.312554901069141,135.35977710988578,150.0
2025-06-28 10:20:24.900000+00:00,6.684471144017118,140.9002947925792,112.0,151.0997052074208,starboard,Run,6.09487760986047,137.97360306925893,150.0
2025-06-28 10:20:26.900000+00:00,6.489952536157053,135.7291625938144,112.0,156.2708374061856,starboard,Run,6.162974408469788,141.25468854948576,150.0
2025-06-28 10:20:28.900000+00:00,5.566798521375693,148.67211904163412,112.0,143.32788095836588,starboard,Run,6.273332455726131,143.18539078039544,140.0
2025-06-28 10:20:30.900000+00:00,6.383092118634262,147.8387372262879,112.0,144.1612627737121,starboard,Run,6.126725463729303,144.3351086728168,140.0
2025-06-28 10:20:32.900000+00:00,6.24234795844653,142.78664024766158,112.0,149.21335975233842,starboard,Run,6.129308225082515,147.14755657001837,140.0
2025-06-28 10:20:34.900000+00:00,5.951436184032982,146.64888425468587,112.0,145.35111574531413,starboard,Run,6.287877148062565,144.8024906283389,140.0
2025-06-28 10:20:36.900000+00:00,6.502866342923107,149.79140207982226,112.0,142.20859792017774,starboard,Run,6.201464928798001,142.5520324538135,140.0
2025-06-28 10:20:38.900000+00:00,6.359643136275945,136.94678933323678,112.0,155.05321066676322,starboard,Run,6.150022383610878,141.85913835308824,150.0
2025-06-28 10:20:40.900000+00:00,5.951031022311443,136.58644635366096,112.0,155.41355364633904,starboard,Run,6.089655346832652,138.0781731509408,150.0
2025-06-28 10:20:42.900000+00:00,5.985135232510914,139.32216974403536,112.0,152.67783025596464,starboard,Run,5.887546981651716,132.27401261329152,150.0
2025-06-28 10:20:44.900000+00:00,5.649601000141854,127.74405824394881,112.0,164.2559417560512,starboard,Run,5.714613673775932,129.29957018346957,160.0
2025-06-28 10:20:46.900000+00:00,5.4923245170184245,120.77059939157562,112.0,171.22940060842438,starboard,Run,5.644809924176481,126.26049450135318,170.0
2025-06-28 10:20:48.900000+00:00,5.4949765968970254,122.07457718412707,112.0,169.92542281587293,starboard,Run,5.55726265640782,122.22531884640823,160.0
2025-06-28 10:20:50.900000+00:00,5.602012274314186,121.39106794307901,112.0,170.608932056921,starboard,Run,5.541541780348112,121.7944070975879,170.0
2025-06-28 10:20:52.900000+00:00,5.547398893667612,119.14629146931065,112.0,172.85370853068935,starboard,Run,5.557103107045252,123.60269168102396,170.0
2025-06-28 10:20:54.900000+00:00,5.570996619843312,125.58949949984714,112.0,166.41050050015286,starboard,Run,5.58156262824817,125.65341035024605,160.0
2025-06-28 10:20:56.900000+00:00,5.570131150504123,129.8120223087559,112.0,162.1879776912441,starboard,Run,5.645982443109009,127.58556471702602,160.0
2025-06-28 10:20:58.900000+00:00,5.6172742029116165,132.32817053023757,112.0,159.67182946976243,starboard,Run,5.709527493687876,129.24628939223757,150.0
2025-06-28 10:21:00.900000+00:00,5.92411134861838,131.05183977697885,112.0,160.94816022302115,starboard,Run,5.864719818159562,129.44461797397094,160.0
2025-06-28 10:21:02.900000+00:00,5.86512414656195,127.44991484536843,112.0,164.55008515463157,starboard,Run,5.877612688465982,128.77882793876435,160.0
2025-06-28 10:21:04.900000+00:00,6.346958242201739,126.58114240851387,112.0,165.41885759148613,starboard,Run,6.016824381899119,130.08683123669192,160.0
2025-06-28 10:21:06.900000+00:00,5.634595502036224,126.48307213272312,112.0,165.51692786727688,starboard,Run,6.173233231407994,130.14761028734637,160.0
2025-06-28 10:21:08.900000+00:00,6.313332670077305,138.8681870198754,112.0,153.1318129801246,starboard,Run,6.14754999480813,131.198189007077,150.0
2025-06-28 10:21:10.900000+00:00,6.706155596162753,131.3557350302509,112.0,160.6442649697491,starboard,Run,6.108595100327948,133.39073278418977,160.0
2025-06-28 10:21:12.900000+00:00,5.736707963562628,132.70280844402157,112.0,159.29719155597843,starboard,Run,6.345786224107014,135.1905283419032,150.0
2025-06-28 10:21:14.900000+00:00,6.152183769800828,137.543861294078,112.0,154.456138705922,starboard,Run,6.355535426431505,132.95695155815764,150.0
2025-06-28 10:21:16.900000+00:00,6.82055112093156,135.48204992129,112.0,156.51795007871,starboard,Run,6.118700263970048,132.73175217207663,150.0
2025-06-28 10:21:18.900000+00:00,6.3620786816997565,127.70030310114771,112.0,164.2996968988523,starboard,Run,6.2387709951997765,133.06401366940864,160.0
2025-06-28 10:21:20.900000+00:00,5.5219797838554685,130.22973809984592,112.0,161.77026190015408,starboard,Run,6.352965539696165,133.36922353455466,160.0
2025-06-28 10:21:22.900000+00:00,6.33706161971127,134.36411593068158,112.0,157.63588406931842,starboard,Run,6.199060484558807,133.10294930131357,150.0
2025-06-28 10:21:24.900000+00:00,6.7231564922827705,139.06991061980796,112.0,152.93008938019204,starboard,Run,6.09089505932358,135.47641489784877,150.0
2025-06-28 10:21:26.900000+00:00,6.051025845244765,134.15067875508475,112.0,157.84932124491525,starboard,Run,6.250361891582871,137.80590501133142,150.0
2025-06-28 10:21:28.900000+00:00,5.821251555523626,139.56763108382376,112.0,152.43236891617624,starboard,Run,6.2457821875254504,139.00772410325266,150.0
2025-06-28 10:21:30.900000+00:00,6.319313945151928,141.8771886672592,112.0,150.1228113327408,starboard,Run,6.142062914649258,139.84346216802297,150.0
2025-06-28 10:21:32.900000+00:00,6.314163099424162,140.37321139028768,112.0,151.62678860971232,starboard,Run,6.197621815690129,141.68883842593445,150.0
2025-06-28 10:21:34.900000+00:00,6.20456012790181,143.24860094365954,112.0,148.75139905634046,starboard,Run,6.164860258556738,141.74086299643213,140.0
2025-06-28 10:21:36.900000+00:00,6.328820350449117,143.3775600446421,112.0,148.6224399553579,starboard,Run,6.0095491648241035,140.59987365458616,140.0
2025-06-28 10:21:38.900000+00:00,5.657443769856668,139.82775393631215,112.0,152.17224606368785,starboard,Run,5.984295297298812,139.11180495927744,150.0
2025-06-28 10:21:40.900000+00:00,5.542758476488763,136.1722419580293,112.0,155.8277580419707,starboard,Run,5.824251839573136,136.41918203724936,150.0
2025-06-28 10:21:42.900000+00:00,6.1878937617977,132.93286791374402,112.0,159.06713208625598,starboard,Run,5.583352617605806,135.6231855685547,150.0
2025-06-28 10:21:44.900000+00:00,5.404342839273432,129.78548633351932,112.0,162.21451366648068,starboard,Run,5.521711838822092,135.38281455277578,160.0
2025-06-28 10:21:46.900000+00:00,5.1243242406124665,139.39757770116864,112.0,152.60242229883136,starboard,Run,5.511939172240112,133.82915222753314,150.0
2025-06-28 10:21:49+00:00,5.349239875938099,138.6258988574176,112.0,153.3741011425824,starboard,Run,5.318200965760941,132.9233606319648,150.0
2025-06-28 10:21:50.900000+00:00,5.493895143578861,128.40393033181613,112.0,163.59606966818387,starboard,Run,5.239670417821786,129.55973905484316,160.0
2025-06-28 10:21:52.900000+00:00,5.219202729401847,128.40390993590245,112.0,163.59609006409755,starboard,Run,5.219534798887152,124.20853703706743,160.0
2025-06-28 10:21:55+00:00,5.011690099577655,112.96737844791096,112.0,179.03262155208904,starboard,Run,5.144315259552121,121.66860504616469,170.0
2025-06-28 10:21:56.900000+00:00,5.023646145939301,112.64156761229009,112.0,179.3584323877099,starboard,Run,4.996921922410323,121.22906186496557,170.0
2025-06-28 10:21:58.900000+00:00,4.973142179262944,125.92623890290378,112.0,166.07376109709622,starboard,Run,4.921077009441895,123.04122942033516,160.0
2025-06-28 10:22:00.900000+00:00,4.756928457869868,126.20621442582058,112.0,165.79378557417942,starboard,Run,4.896147698471933,128.99974973980744,160.0
2025-06-28 10:22:02.900000+00:00,4.839978164559706,137.4647477127504,112.0,154.5352522872496,starboard,Run,4.84403050809586,132.70097061162159,150.0
2025-06-28 10:22:04.900000+00:00,4.8870435447278435,142.75998004527236,112.0,149.24001995472764,starboard,Run,4.830758608500413,133.4551405133021,140.0
2025-06-28 10:22:06.900000+00:00,4.763060194058935,131.14767197136092,112.0,160.85232802863908,starboard,Run,4.735944567489894,130.6621298462463,160.0
2025-06-28 10:22:08.900000+00:00,4.906782681285711,129.69708841130625,112.0,162.30291158869375,starboard,Run,4.662796151110106,123.96471422295906,160.0
2025-06-28 10:22:10.900000+00:00,4.282858252817275,112.2411610905416,112.0,179.7588389094584,port,Run,4.655380259209464,112.9018501160725,170.0
2025-06-28 10:22:12.900000+00:00,4.474236082660768,103.97766959631417,112.0,171.97766959631417,port,Run,4.4537310086347395,100.63120426218416,170.0
2025-06-28 10:22:14.900000+00:00,4.8499640852246335,87.44565951083956,112.0,155.44565951083956,port,Run,4.407195520397194,90.55987569077637,150.0
2025-06-28 10:22:16.900000+00:00,3.7548139411853114,69.7944427019192,112.0,137.7944427019192,port,Run,4.403657294692133,82.26517326776897,130.0
2025-06-28 10:22:18.900000+00:00,4.674105240097987,79.34044555426732,112.0,147.34044555426732,port,Run,4.409525633131464,75.83413640572209,140.0
2025-06-28 10:22:20.900000+00:00,4.265167124291965,70.76764897550458,112.0,138.76764897550458,port,Run,4.29907355087001,70.6368306816644,130.0
2025-06-28 10:22:22.900000+00:00,4.5035777748574235,71.82248528607977,112.0,139.82248528607977,port,Run,4.511133710549798,69.91224111904121,130.0
2025-06-28 10:22:24.900000+00:00,4.2977036739173595,61.45913089055114,112.0,129.45913089055114,port,Broad Reach,4.458030564228356,65.51681061379279,120.0
2025-06-28 10:22:26.900000+00:00,4.815114739584251,66.17149488880324,112.0,134.17149488880324,port,Broad Reach,4.557608480345479,61.13372982274952,130.0
2025-06-28 10:22:28.900000+00:00,4.408589508490781,57.36329302802517,112.0,125.36329302802517,port,Broad Reach,4.549780676269688,59.29256622186888,120.0
2025-06-28 10:22:30.900000+00:00,4.763056704877581,48.85224502028831,112.0,116.85224502028831,port,Broad Reach,4.626897256510505,61.50932271177065,110.0
2025-06-28 10:22:32.900000+00:00,4.4644387544784685,62.61666728167654,112.0,130.61666728167654,port,Broad Reach,4.625016802214806,63.4106077030027,130.0
2025-06-28 10:22:34.900000+00:00,4.683286575121442,72.54291334006001,112.0,140.54291334006,port,Run,4.75216395911811,69.20091157926325,140.0
2025-06-28 10:22:36.900000+00:00,4.805712468105757,75.67791984496347,112.0,143.67791984496347,port,Run,4.762079165796728,78.71981036840744,140.0
2025-06-28 10:22:38.900000+00:00,5.044325293007303,86.31481240932794,112.0,154.31481240932794,port,Run,4.842065686267935,85.21617601049856,150.0
2025-06-28 10:22:40.900000+00:00,4.812632738270672,96.4467389660092,112.0,164.4467389660092,port,Run,4.775849267081297,91.5831748373683,160.0
2025-06-28 10:22:42.900000+00:00,4.8643713568345035,95.09849549213214,112.0,163.09849549213214,port,Run,4.710540320546558,98.39603706006015,160.0
2025-06-28 10:22:44.900000+00:00,4.35220447918825,104.37790747440874,112.0,172.37790747440874,port,Run,4.637179389827054,104.93815947410003,170.0
2025-06-28 10:22:46.900000+00:00,4.479167735432065,109.74223095842274,112.0,177.74223095842274,starboard,Run,4.6211467135956195,109.98564968836426,170.0
2025-06-28 10:22:48.900000+00:00,4.677520639409776,119.02542447952737,112.0,172.97457552047263,starboard,Run,4.686415745882237,113.88753701289724,170.0
2025-06-28 10:22:50.900000+00:00,4.732469357113502,121.68419003733032,112.0,170.31580996266968,starboard,Run,4.819145273846147,114.52325814178258,170.0
2025-06-28 10:22:52.900000+00:00,5.19071651826759,114.60793211479705,112.0,177.39206788520295,port,Run,4.916152633011554,113.0896449668367,170.0
2025-06-28 10:22:54.900000+00:00,5.015852119007803,107.55651311883543,112.0,175.55651311883543,port,Run,5.064177415039492,109.81967440267344,170.0
2025-06-28 10:22:56.900000+00:00,4.964204531259096,102.57416508369329,112.0,170.5741650836933,port,Run,5.139207233976576,105.43193738984428,170.0
2025-06-28 10:22:58.900000+00:00,5.417644549549468,102.67557165871108,112.0,170.67557165871108,port,Run,5.135051201557152,101.22944424496934,170.0
2025-06-28 10:23:00.900000+00:00,5.107618451798925,99.74550497318461,112.0,167.7455049731846,port,Run,5.252275072848679,100.16852187311605,160.0
2025-06-28 10:23:02.900000+00:00,5.16993635617047,93.5954663904223,112.0,161.5954663904223,port,Run,5.234470395111228,96.38093979895402,160.0
2025-06-28 10:23:04.900000+00:00,5.601971475465436,102.25190125956897,112.0,170.25190125956897,port,Run,5.251644641794918,96.57173690208492,170.0
2025-06-28 10:23:06.900000+00:00,4.87518114257184,83.63625471288316,112.0,151.63625471288316,port,Run,5.317607279268533,91.3913605894202,150.0
2025-06-28 10:23:08.900000+00:00,5.503515782967919,103.62955717436557,112.0,171.62955717436557,port,Run,5.317607379670349,89.95316076995192,170.0
2025-06-28 10:23:10.900000+00:00,5.4374316391669995,73.84362340986104,112.0,141.84362340986104,port,Run,5.240197799150911,85.83455383184388,140.0
2025-06-28 10:23:12.900000+00:00,5.169936858179552,86.40446729308087,112.0,154.40446729308087,port,Run,5.290241649487916,88.31766634682721,150.0
2025-06-28 10:23:14.900000+00:00,5.214923572868246,81.65886656902876,112.0,149.65886656902876,port,Run,5.183736192307197,85.59174848899985,140.0
2025-06-28 10:23:16.900000+00:00,5.125400394256864,96.05181728779979,112.0,164.0518172877998,port,Run,5.133845560653518,90.01873399192074,160.0
2025-06-28 10:23:18.900000+00:00,4.970988497064323,89.99996788522884,112.0,157.99996788522884,port,Run,5.132715429004529,91.21758354285113,150.0
2025-06-28 10:23:20.900000+00:00,5.187978480898607,95.97855092446542,112.0,163.97855092446542,port,Run,5.134491338498588,93.12289297133829,160.0
2025-06-28 10:23:22.900000+00:00,5.164286199934603,92.39871504773282,112.0,160.39871504773282,port,Run,5.154842413158561,91.43854658843544,160.0
2025-06-28 10:23:24.900000+00:00,5.223803120338544,91.18541371146455,112.0,159.18541371146455,port,Run,5.257439345257478,92.11641743891593,150.0
2025-06-28 10:23:26.900000+00:00,5.227155767556727,87.63008537328557,112.0,155.63008537328557,port,Run,5.163702431498327,90.9207011562165,150.0
2025-06-28 10:23:28.900000+00:00,5.483973157558912,93.38932213763132,112.0,161.38932213763132,port,Run,5.187967027788809,90.44095131760852,160.0
2025-06-28 10:23:30.900000+00:00,4.719293912102846,89.99996951096824,112.0,157.99996951096824,port,Run,5.267622802861993,92.19638794259089,150.0
2025-06-28 10:23:32.900000+00:00,5.285609181387013,89.9999658546929,112.0,157.9999658546929,port,Run,5.254144144507267,92.67036420132857,150.0
2025-06-28 10:23:34.900000+00:00,5.622081995704469,99.9625968363764,112.0,167.9625968363764,port,Run,5.240504113470201,91.53503288893172,160.0
2025-06-28 10:23:36.900000+00:00,5.15976247578309,89.99996666697399,112.0,157.999966666974,port,Run,5.301866347419574,87.51044054297363,150.0
2025-06-28 10:23:38.900000+00:00,5.41577300237359,87.71266557564707,112.0,155.71266557564707,port,Run,5.2670679878729105,81.4120031264009,150.0
2025-06-28 10:23:40.900000+00:00,5.026105081849713,69.87700778117778,112.0,137.87700778117778,port,Run,5.132335732612972,73.38881404214786,130.0
2025-06-28 10:23:42.900000+00:00,5.111617383653692,59.507778771829294,112.0,127.5077787718293,port,Broad Reach,5.08166741351699,68.16120729018687,120.0
2025-06-28 10:23:44.900000+00:00,4.948420719404777,59.846651415111126,112.0,127.84665141511113,port,Broad Reach,5.036407343067128,61.484755977496,120.0
2025-06-28 10:23:46.900000+00:00,4.9064208803031795,63.861932907169034,112.0,131.86193290716903,port,Broad Reach,5.028617342795716,58.0381552786622,130.0
2025-06-28 10:23:48.900000+00:00,5.18947265012428,54.330409012192774,112.0,122.33040901219277,port,Broad Reach,4.834388697835084,54.29750174286646,120.0
2025-06-28 10:23:50.900000+00:00,4.98715508049265,52.644004287008784,112.0,120.64400428700878,port,Broad Reach,4.7309641646937,52.09122509425707,120.0
2025-06-28 10:23:52.900000+00:00,4.140474158850531,40.80451109285059,112.0,108.80451109285059,port,Broad Reach,4.697145646584167,50.679541606267115,100.0
2025-06-28 10:23:54.900000+00:00,4.43129805369786,48.81526817206418,112.0,116.81526817206418,port,Broad Reach,4.633795844454994,53.107523732977334,110.0
2025-06-28 10:23:56.900000+00:00,4.737328289755509,56.803515467219256,112.0,124.80351546721926,port,Broad Reach,4.653406428848369,56.602885529537915,120.0
2025-06-28 10:23:58.900000+00:00,4.87272363947842,66.47031964574387,112.0,134.47031964574387,port,Broad Reach,4.872033617266104,63.8161455813491,130.0
2025-06-28 10:24:00.900000+00:00,5.085208002459523,70.12081326981166,112.0,138.12081326981166,port,Run,4.953011160839782,68.40683404070288,130.0
2025-06-28 10:24:02.900000+00:00,5.2336101009392095,76.87081135190653,112.0,144.87081135190653,port,Run,5.039309689528356,71.39051935993207,140.0
2025-06-28 10:24:04.900000+00:00,4.836185771566251,71.76871046883304,112.0,139.76871046883304,port,Run,5.07466017301248,72.35127147493567,130.0
2025-06-28 10:24:06.900000+00:00,5.168820933198373,71.72194206336525,112.0,139.72194206336525,port,Run,5.082210007275559,72.12391563643942,130.0
2025-06-28 10:24:08.900000+00:00,5.049476056899039,71.2740802207619,112.0,139.2740802207619,port,Run,5.146146836562279,70.4095993481061,130.0
2025-06-28 10:24:10.900000+00:00,5.122957173774919,68.98403407733042,112.0,136.98403407733042,port,Run,5.296661966124011,70.68351401549717,130.0
2025-06-28 10:24:12.900000+00:00,5.553294247372813,68.29922991023989,112.0,136.2992299102399,port,Run,5.408344708868516,69.19467347108844,130.0
2025-06-28 10:24:14.900000+00:00,5.588761419374916,73.13828380578838,112.0,141.13828380578838,port,Run,5.563117055977928,66.42765014399308,140.0
2025-06-28 10:24:16.900000+00:00,5.727234646920893,64.27773934132159,112.0,132.2777393413216,port,Broad Reach,5.66465342882327,61.581162822058765,130.0
2025-06-28 10:24:18.900000+00:00,5.8233377924461,57.43896358528514,112.0,125.43896358528514,port,Broad Reach,5.6300390180506765,53.49977602103197,120.0
2025-06-28 10:24:20.900000+00:00,5.630639038001626,44.751597467658826,112.0,112.75159746765883,port,Broad Reach,5.520203694533397,41.91226211337115,110.0
2025-06-28 10:24:22.900000+00:00,5.380222193509848,27.892295905105925,112.0,95.89229590510593,port,Beam Reach,5.463363934716964,31.730326952998166,90.0
2025-06-28 10:24:24.900000+00:00,5.03958480178852,15.200714267484273,112.0,83.20071426748427,port,Beam Reach,5.366816030362448,21.73185368345729,80.0
2025-06-28 10:24:26.900000+00:00,5.443035847838722,13.36806353945667,112.0,81.36806353945667,port,Beam Reach,5.3225856548838575,13.31489601946738,80.0
2025-06-28 10:24:28.900000+00:00,5.340598270673522,7.446597237580761,112.0,75.44659723758076,port,Close Reach,5.352395733447805,78.8226369521369,70.0
2025-06-28 10:24:30.900000+00:00,5.409487160608676,2.666809147709273,112.0,70.66680914770927,port,Close Reach,5.322328407968938,146.60060054259932,70.0
2025-06-28 10:24:32.900000+00:00,5.529272586329584,355.43100056845356,112.0,63.431000568453555,port,Close Reach,5.188831002991897,214.8685821799911,60.0
2025-06-28 10:24:34.900000+00:00,4.889248174394187,354.09053221979633,112.0,62.09053221979633,port,Close Reach,5.179897328217204,285.2431097361729,60.0
2025-06-28 10:24:36.900000+00:00,4.7755488229535175,354.7079717264156,112.0,62.70797172641562,port,Close Reach,4.968422358751221,355.38136951618264,60.0
2025-06-28 10:24:38.900000+00:00,5.295929896800059,359.31923501848996,112.0,67.31923501848996,port,Close Reach,4.902808540379629,355.462662603375,60.0
2025-06-28 10:24:40.900000+00:00,4.352112313278762,353.3581080477579,112.0,61.35810804775792,port,Close Reach,4.838333925584268,355.3789107985714,60.0
2025-06-28 10:24:42.900000+00:00,5.201203494471623,355.8374660044154,112.0,63.837466004415376,port,Close Reach,4.905400515426369,355.16499543122814,60.0
2025-06-28 10:24:44.900000+00:00,4.566875100417381,353.6717731957781,112.0,61.67177319577809,port,Close Reach,4.969122600656829,285.49776627173725,60.0
